,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
6551,positive_0.01_63,positive_0.01_86,0.5100805390324789,0.5517132480656877,15,0.03887274208248592,0.005014198311768969,7.752533838010872,2.676883881286265,0.9851516372166061,0.9611272579175141
6552,positive_0.01_63,positive_0.01_87,0.4789177238511344,0.5346597189325754,15,0.040882464940492746,0.00701425649482923,5.828481603236279,2.01252503788876,0.9837725194639095,0.9591175350595073
6553,positive_0.01_63,positive_0.01_88,0.4958151287045323,0.5389231012158535,15,0.040374485007420136,0.005318788600484958,7.590917413739447,2.6210791069862664,0.9845308480298571,0.9596255149925799
6554,positive_0.01_63,positive_0.01_89,0.4987629625730378,0.5436601926417179,15,0.03981444321327188,0.005501624973126784,7.23685154981471,2.498823180877725,0.9846605482767862,0.9601855567867281
6555,positive_0.01_63,positive_0.01_90,0.4926040953834816,0.5368703615979789,15,0.04061859792942246,0.005487949430378558,7.40141622016014,2.5556459594274923,0.9843887066214623,0.9593814020705775
6556,positive_0.01_63,positive_0.01_91,0.4823393167342212,0.5302384336017685,15,0.04141326789268707,0.0060314763771970314,6.866190846615366,2.370837198158669,0.9839281651744483,0.9585867321073129
6557,positive_0.01_63,positive_0.01_92,0.5098699794704427,0.5529764724459182,15,0.038726189621842266,0.005187067863372863,7.465911501813429,2.5779156306710047,0.985142598340271,0.9612738103781577
6558,positive_0.01_63,positive_0.01_93,0.5152392483023636,0.5589767882520132,15,0.038034304670187646,0.005211014019548266,7.298829849144174,2.5202237595699613,0.9853719575107118,0.9619656953298124
6559,positive_0.01_63,positive_0.01_94,0.4751802916249934,0.5403442286436129,15,0.04020599160922489,0.00818788497395928,4.910424576932368,1.6955277687165573,0.9836012590778237,0.9597940083907751
6560,positive_0.01_63,positive_0.01_95,0.5243459493604253,0.5640296857729354,15,0.03745702034934695,0.004670135405070219,8.020542682484331,2.7694250517995225,0.985755677417147,0.962542979650653
6561,positive_0.01_63,positive_0.01_96,0.502816234142233,0.5504500236854571,15,0.039019608060537836,0.005781186038645414,6.749412283172346,2.3305145551761015,0.9848376675635262,0.9609803919394622
6562,positive_0.01_63,positive_0.01_97,0.5038690319524135,0.5412916469287857,15,0.0400938923038322,0.0045736986782665134,8.766185777465399,3.026889259483568,0.9848834441753341,0.9599061076961678
6563,positive_0.01_63,positive_0.01_98,0.4672843080486392,0.5100268435180799,15,0.043893650642388815,0.005562666800230653,7.890756757274907,2.724611077624071,0.983235068594309,0.9561063493576112
6564,positive_0.01_63,positive_0.01_99,0.5201873980102122,0.5586609821569556,15,0.038070546456000054,0.004564948247418266,8.339754229969877,2.879646079406639,0.9855812678116358,0.961929453544
6565,positive_0.01_64,ref_gene,0.7224298573458967,0.7625138165166587,15,0.01791325880829886,0.003529175307373733,5.075763386100864,1.752617850806128,0.9928008181152261,0.9820867411917011
6566,positive_0.01_64,positive_0.01_0,0.5206611570247934,0.5649771040581083,15,0.037349317182221786,0.005228074433794805,7.1439910917855345,2.4667592559080096,0.985601205935439,0.9626506828177782
6567,positive_0.01_64,positive_0.01_1,0.4957624888140233,0.5461866414021791,15,0.03951761387018171,0.00618241455253743,6.391938543487449,2.2070819186032895,0.9845285251082135,0.9604823861298183
6568,positive_0.01_64,positive_0.01_2,0.5182923619518871,0.5735038686246644,15,0.03638750351566378,0.006480898513653743,5.614576966296229,1.9386655892592362,0.9855013373658946,0.9636124964843362
6569,positive_0.01_64,positive_0.01_3,0.5150813286308364,0.5640296857729354,15,0.03745702034934695,0.005807850681115445,6.449377300821553,2.22691503212224,0.9853652450761744,0.962542979650653
6570,positive_0.01_64,positive_0.01_4,0.5299784176448913,0.5760303173851256,15,0.03610508439451976,0.005339528504110236,6.761848797459732,2.3348087775982034,0.98598975885217,0.9638949156054802
6571,positive_0.01_64,positive_0.01_5,0.5228193925356636,0.5588188852044844,15,0.03805242317360047,0.004260899457956269,8.930608090868267,3.0836628833939757,0.9856918112691975,0.9619475768263995
6572,positive_0.01_64,positive_0.01_6,0.4889719429383586,0.5425548713090163,15,0.0399447110868858,0.006632351383192181,6.022707299271624,2.0795895158919957,0.9842268276280826,0.9600552889131142
6573,positive_0.01_64,positive_0.01_7,0.4875506658946149,0.5368703615979789,15,0.04061859792942246,0.006143467612304776,6.6116728357234775,2.282954297536806,0.9841631634143931,0.9593814020705775
6574,positive_0.01_64,positive_0.01_8,0.4899194609675212,0.5365545555029212,15,0.04065623106124794,0.0057977746530933905,7.012385526152848,2.4213169753980686,0.984269169994443,0.9593437689387521
6575,positive_0.01_64,positive_0.01_9,0.4861820287413802,0.5333964945523448,15,0.04103370363332348,0.0059069893664069895,6.946635771291868,2.3986141452442773,0.9841016853930423,0.9589662963666765
6576,positive_0.01_64,positive_0.01_10,0.540769595199242,0.5900836886151902,15,0.034554919317396404,0.0056007198999964425,6.169728166091354,2.130354568560692,0.9864315158346527,0.9654450806826036
6577,positive_0.01_64,positive_0.01_11,0.504711270200558,0.5542396968261487,15,0.03857994929542241,0.005981266091084514,6.450130910064085,2.227175246972801,0.9849199981795097,0.9614200507045776
6578,positive_0.01_64,positive_0.01_12,0.4916039374638101,0.5337123006474025,15,0.040995862645073156,0.005239922945799225,7.823752957653506,2.7014752364991925,0.9843442479869727,0.9590041373549268
6579,positive_0.01_64,positive_0.01_13,0.4731799757856503,0.5266066635086057,15,0.04185238401171032,0.006809076955474724,6.14655764436024,2.1223539848239397,0.9835090567110423,0.9581476159882897
6580,positive_0.01_64,positive_0.01_14,0.5040269516239406,0.5487130901626401,15,0.039222063255033746,0.005425569667926067,7.229114296863585,2.4961515733564847,0.9848903025996752,0.9607779367449663
6581,positive_0.01_64,positive_0.01_15,0.525556666842133,0.5790304752881731,15,0.03577120941218759,0.006208656100876064,5.761506005645914,1.989398934684912,0.9858062007377097,0.9642287905878124
6582,positive_0.01_64,positive_0.01_16,0.455387692793599,0.505605558187273,15,0.04444844705496753,0.006640688023904384,6.693349679275269,2.311156615713882,0.9826717545911375,0.9555515529450325
6583,positive_0.01_64,positive_0.01_17,0.519924198557667,0.5782409600505289,15,0.035858914427605915,0.0068088811134128235,5.266491488148823,1.8184746394056475,0.985570183402881,0.9641410855723941
6584,positive_0.01_64,positive_0.01_18,0.5601937147970733,0.5997157745144481,15,0.03351222551223121,0.004382603607449798,7.646647635498048,2.6403222777280253,0.9872053863228346,0.9664877744877688
6585,positive_0.01_64,positive_0.01_19,0.5246091488129705,0.5995578714669193,15,0.03352919245182451,0.008565916702918508,3.914256187011569,1.3515593112102726,0.9857666704438568,0.9664708075481755
6586,positive_0.01_64,positive_0.01_20,0.4982892035584566,0.5528185693983894,15,0.03874449158130533,0.006632058338632674,5.842001020348873,2.01719317742988,0.9846397542273628,0.9612555084186947
6587,positive_0.01_64,positive_0.01_21,0.5147654892877823,0.561819043107532,15,0.03770898585090199,0.005595006651574086,6.7397571082945955,2.3271807055546363,0.9853518141682415,0.962291014149098
6588,positive_0.01_64,positive_0.01_22,0.4829709954203295,0.5337123006474025,15,0.040995862645073156,0.006365767047571413,6.440050717959178,2.223694642524021,0.9839567816753768,0.9590041373549268
6589,positive_0.01_64,positive_0.01_23,0.5096594199084066,0.5553450181588505,15,0.03845224397708058,0.005487340744604996,7.007446004676451,2.4196114007178777,0.9851335558133898,0.9615477560229194
6590,positive_0.01_64,positive_0.01_24,0.5488761383376323,0.5987683562292753,15,0.0336140897591648,0.005588943347776598,6.014390854854023,2.076717918492196,0.9867577388607884,0.9663859102408352
6591,positive_0.01_64,positive_0.01_25,0.5056061483392115,0.5521869572082742,15,0.03881774824391793,0.005630624455288169,6.8940396490945295,2.3804531523779318,0.984958771514508,0.9611822517560821
6592,positive_0.01_64,positive_0.01_26,0.5376112017687004,0.5783988630980578,15,0.03584136448691866,0.0046890320140637876,7.643659582493754,2.6392905284843904,0.9863031198391012,0.9641586355130813
6593,positive_0.01_64,positive_0.01_27,0.5022371953466337,0.5659245223432813,15,0.03724178245176646,0.0076323843590374585,4.879442740284522,1.6848300044928617,0.9848124504639559,0.9627582175482335
6594,positive_0.01_64,positive_0.01_28,0.5392430383744802,0.6031896415600821,15,0.03314000385587523,0.007196512242160447,4.605009029474861,1.5900703823747278,0.986369549585549,0.9668599961441248
6595,positive_0.01_64,positive_0.01_29,0.501026477864926,0.5637138796778778,15,0.03749295892996518,0.0075348790252570685,4.975920489803222,1.7181429493939377,0.9847596318132491,0.9625070410700348
6596,positive_0.01_64,positive_0.01_30,0.4826025161867663,0.5288173061740091,15,0.041584760642080276,0.005825340214971053,7.138597765536157,2.4648969863062065,0.983940093167145,0.9584152393579197
6597,positive_0.01_64,positive_0.01_31,0.491551297573301,0.5348176219801042,15,0.04086358355887576,0.005379010840055765,7.59685837674425,2.6231304708937544,0.9843419056096513,0.9591364164411242
6598,positive_0.01_64,positive_0.01_32,0.4583881665526135,0.5248697299857887,15,0.04206339613069354,0.008610200758874087,4.88529795165821,1.686851759092745,0.9828151744724761,0.9579366038693065
6599,positive_0.01_64,positive_0.01_33,0.5012896773174712,0.5363966524553924,15,0.04067505538037819,0.004319346344183517,9.416946949658646,3.251591547639981,0.9847711247367171,0.9593249446196218
6600,positive_0.01_64,positive_0.01_34,0.5150286887403274,0.5621348492025896,15,0.03767293418600759,0.005598455534699287,6.729165562271655,2.323523534954787,0.9853630071508231,0.9623270658139924
6601,positive_0.01_64,positive_0.01_35,0.5299257777543823,0.5798199905258171,15,0.03568361594024749,0.005767344460834933,6.1871830584368475,2.136381594168777,0.9859875824569015,0.9643163840597525
6602,positive_0.01_64,positive_0.01_36,0.5289782597252197,0.563555976630349,15,0.03751093526762528,0.004054380923839251,9.251951400783701,3.1946199904051347,0.9859483711528718,0.9624890647323747
6603,positive_0.01_64,positive_0.01_37,0.4994999210401642,0.556608242539081,15,0.038306585206313915,0.006915506777481872,5.539230375862982,1.9126490535491014,0.9846928562201047,0.9616934147936861
6604,positive_0.01_64,positive_0.01_38,0.5152918881928725,0.5608716248223591,15,0.03781725444243533,0.005421548043318292,6.975360937554111,2.408532700411061,0.9853741945418694,0.9621827455575647
6605,positive_0.01_64,positive_0.01_39,0.519871558667158,0.5693983893889152,15,0.036848920734832036,0.005825336805034165,6.325629224217177,2.184185875626559,0.9855679658627595,0.963151079265168
6606,positive_0.01_64,positive_0.01_40,0.489550981733958,0.547134059687352,15,0.03940663315200188,0.007095201550512131,5.5539836143425,1.9177432210958407,0.9842527130411687,0.9605933668479981
6607,positive_0.01_64,positive_0.01_41,0.487708585566142,0.5411337438812569,15,0.04011256279795772,0.006628922007910987,6.051144175491459,2.089408526963419,0.9841702461708272,0.9598874372020423
6608,positive_0.01_64,positive_0.01_42,0.5271358635574038,0.5826622453813358,15,0.03536919849734299,0.006419024517216099,5.510058171998142,1.9025761401069816,0.9858719299642666,0.964630801502657
6609,positive_0.01_64,positive_0.01_43,0.5217665947254829,0.5776093478604137,15,0.03592915894919768,0.006512850460130282,5.516656519160884,1.9048544931631752,0.9856476593254193,0.9640708410508023
6610,positive_0.01_64,positive_0.01_44,0.5041322314049587,0.5559766303489657,15,0.03837937598101393,0.006254954811319102,6.135835851533535,2.1186518411124764,0.9848948737153893,0.9616206240189861
6611,positive_0.01_64,positive_0.01_45,0.5046059904195399,0.5545555029212064,15,0.03854343782357883,0.006031065447829498,6.390817369997222,2.2066947869497135,0.9849154321921483,0.9614565621764212
6612,positive_0.01_64,positive_0.01_46,0.5164499657840712,0.5610295278698879,15,0.03779919782915475,0.005296405130468251,7.136764824070955,2.4642640872352626,0.9854233527779699,0.9622008021708452
6613,positive_0.01_64,positive_0.01_47,0.5250829078275517,0.5663982314858677,15,0.037188078079954834,0.004849384992125949,7.66861738969744,2.647908246666829,0.9857864443092452,0.9628119219200452
6614,positive_0.01_64,positive_0.01_48,0.5319260935937253,0.571293225959261,15,0.036635574414903394,0.004574593591035847,8.00848724282146,2.765262411198441,0.9860701372434587,0.9633644255850966
6615,positive_0.01_64,positive_0.01_49,0.4843396325735642,0.5345018158850465,15,0.04090135152738217,0.006280544087281847,6.512389843772889,2.248672726325168,0.9840186587560842,0.9590986484726178
6616,positive_0.01_64,positive_0.01_50,0.4808127599094594,0.5365545555029212,15,0.04065623106124794,0.006989793614360584,5.816513806318888,2.008392659580961,0.9838588570651573,0.9593437689387521
6617,positive_0.01_64,positive_0.01_51,0.5052903089961572,0.5559766303489657,15,0.03837937598101393,0.006108802248518619,6.282635190936309,2.169340402251551,0.984945094475488,0.9616206240189861
6618,positive_0.01_64,positive_0.01_52,0.5265568247618045,0.5665561345333965,15,0.037170185938274036,0.004688243697102079,7.928381786392602,2.737602679606414,0.9858478516310946,0.962829814061726
6619,positive_0.01_64,positive_0.01_53,0.4996052008211823,0.5446076109268909,15,0.03970298163125341,0.005505695746025552,7.211256026981544,2.489985264921878,0.9846974678354457,0.9602970183687466
6620,positive_0.01_64,positive_0.01_54,0.5267147444333315,0.5738196747197221,15,0.03635213769481327,0.00548713753694996,6.624972938990646,2.2875467098756936,0.9858544210158295,0.9636478623051867
6621,positive_0.01_64,positive_0.01_55,0.5190819603095226,0.574767093004895,15,0.03624614912465296,0.006525111751513379,5.554870246666095,1.9180493676829116,0.9855346763891556,0.963753850875347
6622,positive_0.01_64,positive_0.01_56,0.5074485445070275,0.5668719406284541,15,0.03713441561324271,0.007082219671408652,5.2433301049890595,1.81047721113972,0.9850383881266928,0.9628655843867573
6623,positive_0.01_64,positive_0.01_57,0.5173974838132337,0.5739775777672509,15,0.036334461596195244,0.0066442008582495715,5.468597709697722,1.8882601957252223,0.985463493050829,0.9636655384038048
6624,positive_0.01_64,positive_0.01_58,0.4901300205295573,0.5450813200694773,15,0.039647318689067346,0.006779371247230048,5.848229466009353,2.0193438066489695,0.9842785685347747,0.9603526813109327
6625,positive_0.01_64,positive_0.01_59,0.5094488603463705,0.5632401705352913,15,0.03754690205037681,0.006419020061394831,5.849319941557869,2.019720338564825,0.985124509632979,0.9624530979496232
6626,positive_0.01_64,positive_0.01_60,0.5345580881191767,0.5970314227064583,15,0.0338012322068304,0.00709338807154325,4.765174535202971,1.645374166863806,0.9861783006985452,0.9661987677931696
6627,positive_0.01_64,positive_0.01_61,0.5386113596883718,0.5763461234801832,15,0.03606986332755491,0.004341638205179854,8.307892464305578,2.868644483190715,0.9863438581922623,0.9639301366724451
6628,positive_0.01_64,positive_0.01_62,0.4922882560404274,0.5400284225485552,15,0.04024339881304462,0.005903934141300526,6.816369873018222,2.353634440459207,0.98437467659509,0.9597566011869554
6629,positive_0.01_64,positive_0.01_63,0.5056587882297204,0.5602400126322438,15,0.03788952837369797,0.006552212326867202,5.782707654074761,1.9967196832455452,0.9849610502088018,0.962110471626302
6630,positive_0.01_64,positive_0.01_64,1.0,1.0,15,0.0,0.0,,,1.0,1.0
6631,positive_0.01_64,positive_0.01_65,0.4905511396536295,0.5255013421759039,15,0.04198658914554121,0.0043855020765518615,9.573952631337828,3.305804271807232,0.984297353777628,0.9580134108544588
6632,positive_0.01_64,positive_0.01_66,0.4772332473548455,0.5286594031264803,15,0.041603841936307506,0.006516499541368903,6.384385001823833,2.2044737450243725,0.9836954940393396,0.9583961580636925
6633,positive_0.01_64,positive_0.01_67,0.4856556298362899,0.5425548713090163,15,0.0399447110868858,0.00706480977445989,5.65403915492397,1.9522915467674693,0.9840779949312806,0.9600552889131142
6634,positive_0.01_64,positive_0.01_68,0.495341369689951,0.5408179377861992,15,0.04014991904571863,0.005604172006980379,7.164290995299424,2.4737686396325365,0.9845099330483822,0.9598500809542814
6635,positive_0.01_64,positive_0.01_69,0.4921303363689003,0.5417653560713722,15,0.040037911306069485,0.006129823604838491,6.5316579867756905,2.255325851936001,0.98436765828109,0.9599620886939305
6636,positive_0.01_64,positive_0.01_70,0.5012370374269621,0.5621348492025896,15,0.03767293418600759,0.007328153473663557,5.140849508870042,1.7750915344528846,0.9847688266241146,0.9623270658139924
6637,positive_0.01_64,positive_0.01_71,0.5036058324998685,0.5461866414021791,15,0.03951761387018171,0.005183253521079401,7.62409434720304,2.632534819437821,0.9848720087961622,0.9604823861298183
6638,positive_0.01_64,positive_0.01_72,0.5185555614044323,0.5640296857729354,15,0.03745702034934695,0.005378985957566029,6.963583962635237,2.4044662113135122,0.9855124558883746,0.962542979650653
6639,positive_0.01_64,positive_0.01_73,0.5177659630467969,0.5779251539554714,15,0.035894027731904976,0.007039211831619263,5.099154364224908,1.760694556257031,0.9854790837490465,0.964105972268095
6640,positive_0.01_64,positive_0.01_74,0.5229246723166816,0.5758724143375967,15,0.036122701686966074,0.006177765572151661,5.847211465873875,2.0189922998757326,0.9856962216812686,0.9638772983130339
6641,positive_0.01_64,positive_0.01_75,0.4834447544349107,0.5322911732196431,15,0.04116631196723275,0.006133048348149206,6.712210573010674,2.3176691216225196,0.9839782200452148,0.9588336880327673
6642,positive_0.01_64,positive_0.01_76,0.5262409854187503,0.5820306331912206,15,0.03543894513670098,0.0064578093961361605,5.487765736459306,1.8948787520509713,0.9858347070803091,0.964561054863299
6643,positive_0.01_64,positive_0.01_77,0.538821919250408,0.5836096636665088,15,0.035264710735995464,0.005121786536097961,6.88523633061481,2.3774134415127373,0.9863524252619801,0.9647352892640045
6644,positive_0.01_64,positive_0.01_78,0.4902353003105753,0.5417653560713722,15,0.040037911306069485,0.006375124848145952,6.280333681263281,2.1685457105707293,0.9842832663245857,0.9599620886939305
6645,positive_0.01_64,positive_0.01_79,0.5098173395799337,0.5586609821569556,15,0.038070546456000054,0.0058492918868746635,6.508573549120924,2.2473549922973595,0.9851403380509058,0.961929453544
6646,positive_0.01_64,positive_0.01_80,0.5017634363320524,0.554871309016264,15,0.038506945752829536,0.006427312025831244,5.99114304674658,2.0686906484281913,0.9847917971383783,0.9614930542471705
6647,positive_0.01_64,positive_0.01_81,0.5415065536663684,0.5984525501342176,15,0.03364807793953817,0.006420411905842305,5.240797386990051,1.8096026851938742,0.9864613693848687,0.9663519220604618
6648,positive_0.01_64,positive_0.01_82,0.5279254619150392,0.5701879046265593,15,0.03675994602511501,0.004932656596759344,7.452362698280183,2.573237344249211,0.9859047224108451,0.963240053974885
6649,positive_0.01_64,positive_0.01_83,0.5173974838132337,0.5682930680562135,15,0.036973678967777035,0.006004983486667781,6.157165802348286,2.1260168913938027,0.985463493050829,0.963026321032223
6650,positive_0.01_64,positive_0.01_84,0.5124493341053851,0.5701879046265593,15,0.03675994602511501,0.006831623728841385,5.380850509948876,1.857961835273827,0.9852530739339417,0.963240053974885
6651,positive_0.01_64,positive_0.01_85,0.5119229352002947,0.5693983893889152,15,0.036848920734832036,0.006808176648466002,5.412450739381846,1.8688731252574087,0.9852305721203135,0.963151079265168
6652,positive_0.01_64,positive_0.01_86,0.5265041848712955,0.5749249960524239,15,0.03622850021779289,0.005636315410272652,6.427692132303925,2.219427328194629,0.9858456614080785,0.9637714997822071
6653,positive_0.01_64,positive_0.01_87,0.4829183555298205,0.5408179377861992,15,0.04014991904571863,0.007218632985364404,5.56198370621163,1.9205055846560337,0.9839543983651365,0.9598500809542814
6654,positive_0.01_64,positive_0.01_88,0.5131336526820024,0.5649771040581083,15,0.037349317182221786,0.0061571605117940464,6.065996998239552,2.094537080109621,0.9852822925274322,0.9626506828177782
6655,positive_0.01_64,positive_0.01_89,0.5102384587040059,0.5708195168166745,15,0.03668884900875291,0.007178360220402857,5.111034816067491,1.7647967750546942,0.9851584139799793,0.9633111509912471
6656,positive_0.01_64,positive_0.01_90,0.531399694688635,0.5763461234801832,15,0.03606986332755491,0.005203589052495294,6.93172788313447,2.393466578481409,0.9860484417677707,0.9639301366724451
6657,positive_0.01_64,positive_0.01_91,0.4942885718797705,0.552344860255803,15,0.038799426749154486,0.00709000878511401,5.472408839692372,1.889576146440864,0.9844633851982483,0.9612005732508455
6658,positive_0.01_64,positive_0.01_92,0.525556666842133,0.5711353229117322,15,0.03665332803028942,0.0053265374827742296,6.881267267680844,2.3760429578987665,0.9858062007377097,0.9633466719697106
6659,positive_0.01_64,positive_0.01_93,0.5291888192872559,0.582504342333807,15,0.035386628539216036,0.006153258742067291,5.750876084129578,1.9857285133541591,0.9859570907075337,0.964613371460784
6660,positive_0.01_64,positive_0.01_94,0.4770753276833184,0.5581872730143692,15,0.038124945003247146,0.010016398607279653,3.806252775876845,1.3142666535538883,0.9836882592818745,0.9618750549967529
6661,positive_0.01_64,positive_0.01_95,0.5286097804916565,0.5716090320543187,15,0.03660008091958267,0.005009758605548753,7.305757383009397,2.5226157779897918,0.9859331037629596,0.9633999190804173
6662,positive_0.01_64,positive_0.01_96,0.5166605253461073,0.5671877467235118,15,0.03709866388261873,0.005970935003162925,6.21320846114835,2.1453679439839592,0.9854322790578893,0.9629013361173813
6663,positive_0.01_64,positive_0.01_97,0.4910775385587198,0.5408179377861992,15,0.04014991904571863,0.006153985268521178,6.524214357660752,2.252755630223668,0.9843208131698243,0.9598500809542814
6664,positive_0.01_64,positive_0.01_98,0.4578617676475233,0.5019737880941102,15,0.04490757050545113,0.005838743849232331,7.691306840144309,2.6557427205879454,0.9827900796077395,0.9550924294945489
6665,positive_0.01_64,positive_0.01_99,0.5311364952360899,0.5788725722406443,15,0.03578874148238176,0.005516375028956744,6.487728135690245,2.2401572486464074,0.9860375861485362,0.9642112585176182
6666,positive_0.01_65,ref_gene,0.6898984050113176,0.7031422706458235,15,0.02320623120939025,0.0012374578951143134,18.753148128119957,6.4753022684539765,0.991784798916337,0.9767937687906098
6667,positive_0.01_65,positive_0.01_0,0.4903932199821024,0.5183957050371072,15,0.042855680286796094,0.003536880324774616,12.116802478898414,4.183828658633085,0.9842903111600376,0.9571443197132039
6668,positive_0.01_65,positive_0.01_1,0.4683897457493288,0.4980262119058898,15,0.04541014752469641,0.0038964240282854945,11.654313594990787,4.02413518750803,0.9832866978817607,0.9545898524753036
6669,positive_0.01_65,positive_0.01_2,0.4922356161499184,0.5207642507500395,15,0.04256475446001562,0.0035893784677236695,11.858530618257582,4.094649585676385,0.9843723374017155,0.9574352455399844
6670,positive_0.01_65,positive_0.01_3,0.4875506658946149,0.5152376440865308,15,0.04324551728268644,0.003516548259040797,12.29771756196016,4.246297095385347,0.9841631634143931,0.9567544827173136
6671,positive_0.01_65,positive_0.01_4,0.4951308101279149,0.528975209221538,15,0.041565684664880975,0.004215453791433732,9.860310828064831,3.4046813173138655,0.9845006312220692,0.958434315335119
6672,positive_0.01_65,positive_0.01_5,0.4797599620992788,0.5016579819990525,15,0.044947640672255984,0.002837545887613091,15.840322043237649,5.4695282391448385,0.9838109328950211,0.955052359327744
6673,positive_0.01_65,positive_0.01_6,0.4560193714797073,0.4871309016264014,15,0.04681680119747589,0.0041846402357434975,11.187772080759963,3.863042377661512,0.9827020248786739,0.9531831988025241
6674,positive_0.01_65,positive_0.01_7,0.4774964468073906,0.5000789515237644,15,0.045148345336905815,0.002937006996034941,15.372229415135072,5.307899842894173,0.9837075467682035,0.9548516546630942
6675,positive_0.01_65,positive_0.01_8,0.4872348265515607,0.5120795831359545,15,0.04363759083355301,0.003165654851930544,13.784696334453848,4.759738196201553,0.9841489911695616,0.956362409166447
6676,positive_0.01_65,positive_0.01_9,0.4381744485971469,0.4691299542081162,15,0.04920648497979252,0.00431708500230199,11.39808110184401,3.93566029077125,0.9818306853880672,0.9507935150202075
6677,positive_0.01_65,positive_0.01_10,0.5097646996894246,0.5420811621664298,15,0.04000061601611671,0.003925803818638385,10.189153066235086,3.5182277403592,0.985138077533335,0.9599993839838833
6678,positive_0.01_65,positive_0.01_11,0.468758224982892,0.5071845886625612,15,0.04424978752818498,0.005006942022231287,8.837687221404167,3.0515780988704972,0.9833038811714215,0.955750212471815
6679,positive_0.01_65,positive_0.01_12,0.4735484550192135,0.4988157271435339,15,0.04530933539551696,0.003302754481634973,13.718650795104617,4.7369332341841055,0.9835260699586025,0.954690664604483
6680,positive_0.01_65,positive_0.01_13,0.4904984997631205,0.5141323227538291,15,0.043382487258582625,0.0029964264098877313,14.478075321799096,4.999156052818522,0.984295006484773,0.9566175127414174
6681,positive_0.01_65,positive_0.01_14,0.4754434910775386,0.5054476551397442,15,0.044468344844790675,0.0038904015646035184,11.430271170303358,3.946775247145106,0.9836133627052672,0.9555316551552093
6682,positive_0.01_65,positive_0.01_15,0.4769700479023003,0.5174482867519343,15,0.04297239811929565,0.005182950518196616,8.29110715381626,2.86284865849261,0.9836834348092243,0.9570276018807043
6683,positive_0.01_65,positive_0.01_16,0.4600726430489024,0.4803410705826622,15,0.047708338744484546,0.0027330848791098372,17.455856972880806,6.027358685703238,0.982895289105579,0.9522916612555155
6684,positive_0.01_65,positive_0.01_17,0.4917618571353371,0.5258171482709616,15,0.04194821795799186,0.00426714529074157,9.830510821604074,3.3943916289843665,0.9843512736477638,0.9580517820420081
6685,positive_0.01_65,positive_0.01_18,0.5115018160762226,0.5345018158850465,15,0.04090135152738217,0.0028082132548885586,14.564902240305571,5.029136647997888,0.9852125543741955,0.9590986484726178
6686,positive_0.01_65,positive_0.01_19,0.5048691898720851,0.5420811621664298,15,0.04000061601611671,0.004540672392844836,8.809403664344831,3.041812027598888,0.9849268454147136,0.9599993839838833
6687,positive_0.01_65,positive_0.01_20,0.4826551560772754,0.5135007105637138,15,0.04346087926322584,0.003942295027405063,11.024258448722215,3.806582513684352,0.9839424780023879,0.9565391207367742
6688,positive_0.01_65,positive_0.01_21,0.493341053850608,0.5269224696036634,15,0.04181408797683517,0.004197387830633059,9.961931006630063,3.4397698991502907,0.9844214091744098,0.9581859120231648
6689,positive_0.01_65,positive_0.01_22,0.4939727325367163,0.5231327964629717,15,0.042275061001169734,0.0036550303451324817,11.566268131663737,3.9937338391843396,0.9844494019387465,0.9577249389988303
6690,positive_0.01_65,positive_0.01_23,0.4878665052376691,0.5139744197063003,15,0.04340207682957409,0.0033188334592552104,13.077509722140164,4.515552684326424,0.984177326685189,0.9565979231704259
6691,positive_0.01_65,positive_0.01_24,0.5379796810022636,0.5586609821569556,15,0.038070546456000054,0.0024160226358435066,15.757528878742676,5.440940464857336,0.986318137320996,0.961929453544
6692,positive_0.01_65,positive_0.01_25,0.4761804495446649,0.5024474972366967,15,0.044847509349622006,0.003412969050198611,13.140321136815523,4.537240930649306,0.9836472180403382,0.955152490650378
6693,positive_0.01_65,positive_0.01_26,0.4962362478286045,0.5266066635086057,15,0.04185238401171032,0.003786875161121528,11.05195767776914,3.8161468214718557,0.9845494227266531,0.9581476159882897
6694,positive_0.01_65,positive_0.01_27,0.4921829762594094,0.5337123006474025,15,0.040995862645073156,0.0051650709348072255,7.937134487118759,2.740624912592576,0.9843699979637326,0.9590041373549268
6695,positive_0.01_65,positive_0.01_28,0.502816234142233,0.5468182535922943,15,0.03944360678197101,0.005357187317212242,7.362745494308488,2.5422932872724373,0.9848376675635262,0.960556393218029
6696,positive_0.01_65,positive_0.01_29,0.4703374216981629,0.5068687825675036,15,0.0442894732086746,0.004754061103991347,9.316134614149295,3.2167819071277832,0.9833773745611313,0.9557105267913254
6697,positive_0.01_65,positive_0.01_30,0.4699163025740906,0.5048160429496289,15,0.044547994064712215,0.004552326909285198,9.785763402415029,3.378940726394427,0.983357799942826,0.9554520059352878
6698,positive_0.01_65,positive_0.01_31,0.4642838342896246,0.4910784778146218,15,0.046303782709019026,0.0035606607421713177,13.004266921757514,4.4902625693960925,0.9830943276489185,0.953696217290981
6699,positive_0.01_65,positive_0.01_32,0.4627572774648629,0.5010263698089373,15,0.04502785168576362,0.005045180574648311,8.924923700853347,3.0817001119538463,0.9830223809034386,0.9549721483142364
6700,positive_0.01_65,positive_0.01_33,0.4736537348002316,0.4966050844781304,15,0.04559198583172186,0.003006004605413337,15.166971384414358,5.2370259937215495,0.9835309285089996,0.9544080141682781
